[train: 11, 800 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.018 (0.016)  ,  ForwardTime: 1.150  ,  TotalTime: 1.184  ,  Loss/total: 0.26860  ,  Loss/giou: 0.06594  ,  Loss/l1: 0.00438  ,  Loss/location: 0.11484  ,  IoU: 0.93464
[train: 11, 850 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.018 (0.016)  ,  ForwardTime: 1.150  ,  TotalTime: 1.185  ,  Loss/total: 0.26872  ,  Loss/giou: 0.06588  ,  Loss/l1: 0.00438  ,  Loss/location: 0.11506  ,  IoU: 0.93470
[train: 11, 900 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.018 (0.016)  ,  ForwardTime: 1.151  ,  TotalTime: 1.185  ,  Loss/total: 0.26821  ,  Loss/giou: 0.06584  ,  Loss/l1: 0.00437  ,  Loss/location: 0.11466  ,  IoU: 0.93474
[train: 11, 950 / 1875] FPS: 6.7 (6.7)  ,  DataTime: 0.018 (0.016)  ,  ForwardTime: 1.151  ,  TotalTime: 1.185  ,  Loss/total: 0.26866  ,  Loss/giou: 0.06594  ,  Loss/l1: 0.00438  ,  Loss/location: 0.11486  ,  IoU: 0.93464
[train: 11, 1000 / 1875] FPS: 6.8 (7.2)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.151  ,  TotalTime: 1.185  ,  Loss/total: 0.26854  ,  Loss/giou: 0.06590  ,  Loss/l1: 0.00438  ,  Loss/location: 0.11483  ,  IoU: 0.93468
[train: 11, 1050 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.152  ,  TotalTime: 1.185  ,  Loss/total: 0.26910  ,  Loss/giou: 0.06591  ,  Loss/l1: 0.00439  ,  Loss/location: 0.11533  ,  IoU: 0.93468
[train: 11, 1100 / 1875] FPS: 6.7 (7.0)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.152  ,  TotalTime: 1.185  ,  Loss/total: 0.26970  ,  Loss/giou: 0.06605  ,  Loss/l1: 0.00440  ,  Loss/location: 0.11558  ,  IoU: 0.93454
[train: 11, 1150 / 1875] FPS: 6.7 (6.6)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.152  ,  TotalTime: 1.186  ,  Loss/total: 0.26924  ,  Loss/giou: 0.06599  ,  Loss/l1: 0.00440  ,  Loss/location: 0.11528  ,  IoU: 0.93460
[train: 11, 1200 / 1875] FPS: 6.7 (6.6)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.152  ,  TotalTime: 1.186  ,  Loss/total: 0.26892  ,  Loss/giou: 0.06588  ,  Loss/l1: 0.00439  ,  Loss/location: 0.11521  ,  IoU: 0.93470
[train: 11, 1250 / 1875] FPS: 6.7 (6.1)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.153  ,  TotalTime: 1.186  ,  Loss/total: 0.26906  ,  Loss/giou: 0.06588  ,  Loss/l1: 0.00438  ,  Loss/location: 0.11537  ,  IoU: 0.93470
[train: 11, 1300 / 1875] FPS: 6.7 (6.7)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.153  ,  TotalTime: 1.186  ,  Loss/total: 0.26914  ,  Loss/giou: 0.06587  ,  Loss/l1: 0.00438  ,  Loss/location: 0.11550  ,  IoU: 0.93471
[train: 11, 1350 / 1875] FPS: 6.7 (6.6)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.153  ,  TotalTime: 1.186  ,  Loss/total: 0.26909  ,  Loss/giou: 0.06595  ,  Loss/l1: 0.00439  ,  Loss/location: 0.11524  ,  IoU: 0.93464
[train: 11, 1400 / 1875] FPS: 6.7 (7.0)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.153  ,  TotalTime: 1.186  ,  Loss/total: 0.26882  ,  Loss/giou: 0.06592  ,  Loss/l1: 0.00439  ,  Loss/location: 0.11506  ,  IoU: 0.93468
[train: 11, 1450 / 1875] FPS: 6.7 (6.7)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.153  ,  TotalTime: 1.186  ,  Loss/total: 0.26909  ,  Loss/giou: 0.06595  ,  Loss/l1: 0.00439  ,  Loss/location: 0.11523  ,  IoU: 0.93464
[train: 11, 1500 / 1875] FPS: 6.7 (6.7)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.153  ,  TotalTime: 1.186  ,  Loss/total: 0.26907  ,  Loss/giou: 0.06585  ,  Loss/l1: 0.00438  ,  Loss/location: 0.11546  ,  IoU: 0.93474
[train: 11, 1550 / 1875] FPS: 6.7 (6.7)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.154  ,  TotalTime: 1.186  ,  Loss/total: 0.26860  ,  Loss/giou: 0.06578  ,  Loss/l1: 0.00437  ,  Loss/location: 0.11519  ,  IoU: 0.93481
[train: 11, 1600 / 1875] FPS: 6.7 (6.7)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.154  ,  TotalTime: 1.186  ,  Loss/total: 0.26818  ,  Loss/giou: 0.06573  ,  Loss/l1: 0.00437  ,  Loss/location: 0.11487  ,  IoU: 0.93486
[train: 11, 1650 / 1875] FPS: 6.7 (6.7)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.154  ,  TotalTime: 1.187  ,  Loss/total: 0.26853  ,  Loss/giou: 0.06583  ,  Loss/l1: 0.00438  ,  Loss/location: 0.11497  ,  IoU: 0.93476
[train: 11, 1700 / 1875] FPS: 6.7 (6.7)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.154  ,  TotalTime: 1.186  ,  Loss/total: 0.26828  ,  Loss/giou: 0.06581  ,  Loss/l1: 0.00437  ,  Loss/location: 0.11479  ,  IoU: 0.93478
[train: 11, 1750 / 1875] FPS: 6.7 (6.6)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.154  ,  TotalTime: 1.187  ,  Loss/total: 0.26838  ,  Loss/giou: 0.06576  ,  Loss/l1: 0.00437  ,  Loss/location: 0.11500  ,  IoU: 0.93482
[train: 11, 1800 / 1875] FPS: 6.7 (6.7)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.154  ,  TotalTime: 1.187  ,  Loss/total: 0.26885  ,  Loss/giou: 0.06579  ,  Loss/l1: 0.00437  ,  Loss/location: 0.11540  ,  IoU: 0.93481
[train: 11, 1850 / 1875] FPS: 6.7 (7.3)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.154  ,  TotalTime: 1.187  ,  Loss/total: 0.26877  ,  Loss/giou: 0.06578  ,  Loss/l1: 0.00438  ,  Loss/location: 0.11534  ,  IoU: 0.93481
[train: 11, 1875 / 1875] FPS: 6.7 (6.7)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.154  ,  TotalTime: 1.187  ,  Loss/total: 0.26857  ,  Loss/giou: 0.06575  ,  Loss/l1: 0.00437  ,  Loss/location: 0.11520  ,  IoU: 0.93484
[train: 12, 50 / 1875] FPS: 6.4 (6.8)  ,  DataTime: 0.063 (0.018)  ,  ForwardTime: 1.170  ,  TotalTime: 1.251  ,  Loss/total: 0.27743  ,  Loss/giou: 0.06837  ,  Loss/l1: 0.00459  ,  Loss/location: 0.11774  ,  IoU: 0.93226
[train: 12, 100 / 1875] FPS: 6.5 (6.7)  ,  DataTime: 0.039 (0.018)  ,  ForwardTime: 1.175  ,  TotalTime: 1.231  ,  Loss/total: 0.27469  ,  Loss/giou: 0.06754  ,  Loss/l1: 0.00451  ,  Loss/location: 0.11705  ,  IoU: 0.93306
[train: 12, 150 / 1875] FPS: 6.6 (9.9)  ,  DataTime: 0.031 (0.018)  ,  ForwardTime: 1.170  ,  TotalTime: 1.219  ,  Loss/total: 0.27066  ,  Loss/giou: 0.06723  ,  Loss/l1: 0.00446  ,  Loss/location: 0.11390  ,  IoU: 0.93336
[train: 12, 200 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.027 (0.017)  ,  ForwardTime: 1.127  ,  TotalTime: 1.170  ,  Loss/total: 0.27518  ,  Loss/giou: 0.06743  ,  Loss/l1: 0.00454  ,  Loss/location: 0.11764  ,  IoU: 0.93322
[train: 12, 250 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.024 (0.017)  ,  ForwardTime: 1.132  ,  TotalTime: 1.173  ,  Loss/total: 0.27634  ,  Loss/giou: 0.06718  ,  Loss/l1: 0.00449  ,  Loss/location: 0.11955  ,  IoU: 0.93346
[train: 12, 300 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.022 (0.017)  ,  ForwardTime: 1.136  ,  TotalTime: 1.175  ,  Loss/total: 0.27528  ,  Loss/giou: 0.06678  ,  Loss/l1: 0.00445  ,  Loss/location: 0.11944  ,  IoU: 0.93384
[train: 12, 350 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.021 (0.016)  ,  ForwardTime: 1.137  ,  TotalTime: 1.175  ,  Loss/total: 0.27326  ,  Loss/giou: 0.06641  ,  Loss/l1: 0.00445  ,  Loss/location: 0.11820  ,  IoU: 0.93425
[train: 12, 400 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.020 (0.016)  ,  ForwardTime: 1.139  ,  TotalTime: 1.176  ,  Loss/total: 0.27267  ,  Loss/giou: 0.06642  ,  Loss/l1: 0.00444  ,  Loss/location: 0.11760  ,  IoU: 0.93423
[train: 12, 450 / 1875] FPS: 6.8 (6.8)  ,  DataTime: 0.020 (0.016)  ,  ForwardTime: 1.141  ,  TotalTime: 1.177  ,  Loss/total: 0.26977  ,  Loss/giou: 0.06606  ,  Loss/l1: 0.00442  ,  Loss/location: 0.11556  ,  IoU: 0.93458
[train: 12, 500 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.019 (0.016)  ,  ForwardTime: 1.142  ,  TotalTime: 1.178  ,  Loss/total: 0.26940  ,  Loss/giou: 0.06587  ,  Loss/l1: 0.00440  ,  Loss/location: 0.11565  ,  IoU: 0.93479
[train: 12, 550 / 1875] FPS: 6.8 (6.8)  ,  DataTime: 0.019 (0.016)  ,  ForwardTime: 1.143  ,  TotalTime: 1.178  ,  Loss/total: 0.26883  ,  Loss/giou: 0.06578  ,  Loss/l1: 0.00441  ,  Loss/location: 0.11523  ,  IoU: 0.93488
[train: 12, 600 / 1875] FPS: 6.8 (6.6)  ,  DataTime: 0.018 (0.016)  ,  ForwardTime: 1.144  ,  TotalTime: 1.179  ,  Loss/total: 0.26771  ,  Loss/giou: 0.06562  ,  Loss/l1: 0.00439  ,  Loss/location: 0.11454  ,  IoU: 0.93503
[train: 12, 650 / 1875] FPS: 6.8 (6.8)  ,  DataTime: 0.018 (0.016)  ,  ForwardTime: 1.145  ,  TotalTime: 1.180  ,  Loss/total: 0.26664  ,  Loss/giou: 0.06545  ,  Loss/l1: 0.00438  ,  Loss/location: 0.11384  ,  IoU: 0.93518
[train: 12, 700 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.018 (0.016)  ,  ForwardTime: 1.146  ,  TotalTime: 1.180  ,  Loss/total: 0.26716  ,  Loss/giou: 0.06544  ,  Loss/l1: 0.00438  ,  Loss/location: 0.11438  ,  IoU: 0.93519
[train: 12, 750 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.018 (0.016)  ,  ForwardTime: 1.147  ,  TotalTime: 1.181  ,  Loss/total: 0.26659  ,  Loss/giou: 0.06531  ,  Loss/l1: 0.00437  ,  Loss/location: 0.11414  ,  IoU: 0.93532
[train: 12, 800 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.147  ,  TotalTime: 1.181  ,  Loss/total: 0.26693  ,  Loss/giou: 0.06532  ,  Loss/l1: 0.00437  ,  Loss/location: 0.11445  ,  IoU: 0.93531
[train: 12, 850 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.148  ,  TotalTime: 1.181  ,  Loss/total: 0.26678  ,  Loss/giou: 0.06519  ,  Loss/l1: 0.00437  ,  Loss/location: 0.11456  ,  IoU: 0.93543
[train: 12, 900 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.149  ,  TotalTime: 1.182  ,  Loss/total: 0.26696  ,  Loss/giou: 0.06512  ,  Loss/l1: 0.00436  ,  Loss/location: 0.11492  ,  IoU: 0.93550
[train: 12, 950 / 1875] FPS: 6.8 (6.6)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.149  ,  TotalTime: 1.182  ,  Loss/total: 0.26638  ,  Loss/giou: 0.06509  ,  Loss/l1: 0.00435  ,  Loss/location: 0.11443  ,  IoU: 0.93552
[train: 12, 1000 / 1875] FPS: 6.8 (7.7)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.150  ,  TotalTime: 1.183  ,  Loss/total: 0.26628  ,  Loss/giou: 0.06513  ,  Loss/l1: 0.00436  ,  Loss/location: 0.11424  ,  IoU: 0.93549
[train: 12, 1050 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.150  ,  TotalTime: 1.183  ,  Loss/total: 0.26620  ,  Loss/giou: 0.06507  ,  Loss/l1: 0.00435  ,  Loss/location: 0.11430  ,  IoU: 0.93555
[train: 12, 1100 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.150  ,  TotalTime: 1.183  ,  Loss/total: 0.26629  ,  Loss/giou: 0.06511  ,  Loss/l1: 0.00435  ,  Loss/location: 0.11429  ,  IoU: 0.93550
[train: 12, 1150 / 1875] FPS: 6.8 (6.6)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.151  ,  TotalTime: 1.183  ,  Loss/total: 0.26622  ,  Loss/giou: 0.06507  ,  Loss/l1: 0.00435  ,  Loss/location: 0.11433  ,  IoU: 0.93555
[train: 12, 1200 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.151  ,  TotalTime: 1.184  ,  Loss/total: 0.26601  ,  Loss/giou: 0.06505  ,  Loss/l1: 0.00434  ,  Loss/location: 0.11420  ,  IoU: 0.93556
[train: 12, 1250 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.151  ,  TotalTime: 1.184  ,  Loss/total: 0.26566  ,  Loss/giou: 0.06498  ,  Loss/l1: 0.00433  ,  Loss/location: 0.11402  ,  IoU: 0.93563
[train: 12, 1300 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.152  ,  TotalTime: 1.184  ,  Loss/total: 0.26520  ,  Loss/giou: 0.06491  ,  Loss/l1: 0.00433  ,  Loss/location: 0.11371  ,  IoU: 0.93569
[train: 12, 1350 / 1875] FPS: 6.8 (6.6)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.152  ,  TotalTime: 1.185  ,  Loss/total: 0.26508  ,  Loss/giou: 0.06487  ,  Loss/l1: 0.00433  ,  Loss/location: 0.11369  ,  IoU: 0.93573
[train: 12, 1400 / 1875] FPS: 6.7 (6.7)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.153  ,  TotalTime: 1.185  ,  Loss/total: 0.26437  ,  Loss/giou: 0.06475  ,  Loss/l1: 0.00432  ,  Loss/location: 0.11327  ,  IoU: 0.93585
[train: 12, 1450 / 1875] FPS: 6.7 (9.7)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.153  ,  TotalTime: 1.185  ,  Loss/total: 0.26394  ,  Loss/giou: 0.06474  ,  Loss/l1: 0.00432  ,  Loss/location: 0.11285  ,  IoU: 0.93586
[train: 12, 1500 / 1875] FPS: 6.8 (6.6)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.148  ,  TotalTime: 1.181  ,  Loss/total: 0.26433  ,  Loss/giou: 0.06478  ,  Loss/l1: 0.00433  ,  Loss/location: 0.11314  ,  IoU: 0.93583
[train: 12, 1550 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.149  ,  TotalTime: 1.181  ,  Loss/total: 0.26416  ,  Loss/giou: 0.06469  ,  Loss/l1: 0.00432  ,  Loss/location: 0.11316  ,  IoU: 0.93591
[train: 12, 1600 / 1875] FPS: 6.8 (6.9)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.149  ,  TotalTime: 1.181  ,  Loss/total: 0.26445  ,  Loss/giou: 0.06469  ,  Loss/l1: 0.00432  ,  Loss/location: 0.11346  ,  IoU: 0.93591
[train: 12, 1650 / 1875] FPS: 6.8 (6.8)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.149  ,  TotalTime: 1.181  ,  Loss/total: 0.26439  ,  Loss/giou: 0.06467  ,  Loss/l1: 0.00431  ,  Loss/location: 0.11349  ,  IoU: 0.93593
[train: 12, 1700 / 1875] FPS: 6.8 (6.6)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.150  ,  TotalTime: 1.182  ,  Loss/total: 0.26415  ,  Loss/giou: 0.06462  ,  Loss/l1: 0.00431  ,  Loss/location: 0.11337  ,  IoU: 0.93598
[train: 12, 1750 / 1875] FPS: 6.8 (6.8)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.150  ,  TotalTime: 1.182  ,  Loss/total: 0.26424  ,  Loss/giou: 0.06466  ,  Loss/l1: 0.00431  ,  Loss/location: 0.11337  ,  IoU: 0.93595
[train: 12, 1800 / 1875] FPS: 6.8 (6.6)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.150  ,  TotalTime: 1.182  ,  Loss/total: 0.26431  ,  Loss/giou: 0.06467  ,  Loss/l1: 0.00431  ,  Loss/location: 0.11343  ,  IoU: 0.93594
[train: 12, 1850 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.150  ,  TotalTime: 1.182  ,  Loss/total: 0.26427  ,  Loss/giou: 0.06463  ,  Loss/l1: 0.00430  ,  Loss/location: 0.11348  ,  IoU: 0.93597
[train: 12, 1875 / 1875] FPS: 6.8 (6.8)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.150  ,  TotalTime: 1.182  ,  Loss/total: 0.26446  ,  Loss/giou: 0.06467  ,  Loss/l1: 0.00431  ,  Loss/location: 0.11359  ,  IoU: 0.93594
[train: 13, 50 / 1875] FPS: 6.5 (6.7)  ,  DataTime: 0.052 (0.016)  ,  ForwardTime: 1.164  ,  TotalTime: 1.232  ,  Loss/total: 0.26058  ,  Loss/giou: 0.06309  ,  Loss/l1: 0.00417  ,  Loss/location: 0.11356  ,  IoU: 0.93741
[train: 13, 100 / 1875] FPS: 6.6 (6.6)  ,  DataTime: 0.033 (0.016)  ,  ForwardTime: 1.161  ,  TotalTime: 1.210  ,  Loss/total: 0.25982  ,  Loss/giou: 0.06408  ,  Loss/l1: 0.00418  ,  Loss/location: 0.11076  ,  IoU: 0.93644
[train: 13, 150 / 1875] FPS: 6.7 (7.3)  ,  DataTime: 0.027 (0.016)  ,  ForwardTime: 1.159  ,  TotalTime: 1.202  ,  Loss/total: 0.25774  ,  Loss/giou: 0.06360  ,  Loss/l1: 0.00413  ,  Loss/location: 0.10990  ,  IoU: 0.93692
[train: 13, 200 / 1875] FPS: 6.7 (6.7)  ,  DataTime: 0.024 (0.016)  ,  ForwardTime: 1.158  ,  TotalTime: 1.198  ,  Loss/total: 0.25730  ,  Loss/giou: 0.06323  ,  Loss/l1: 0.00412  ,  Loss/location: 0.11023  ,  IoU: 0.93729
[train: 13, 250 / 1875] FPS: 6.7 (6.6)  ,  DataTime: 0.022 (0.016)  ,  ForwardTime: 1.159  ,  TotalTime: 1.197  ,  Loss/total: 0.25679  ,  Loss/giou: 0.06297  ,  Loss/l1: 0.00409  ,  Loss/location: 0.11039  ,  IoU: 0.93754
[train: 13, 300 / 1875] FPS: 6.7 (6.7)  ,  DataTime: 0.021 (0.016)  ,  ForwardTime: 1.158  ,  TotalTime: 1.195  ,  Loss/total: 0.25801  ,  Loss/giou: 0.06341  ,  Loss/l1: 0.00414  ,  Loss/location: 0.11049  ,  IoU: 0.93710
[train: 13, 350 / 1875] FPS: 6.7 (6.6)  ,  DataTime: 0.020 (0.016)  ,  ForwardTime: 1.159  ,  TotalTime: 1.195  ,  Loss/total: 0.25712  ,  Loss/giou: 0.06320  ,  Loss/l1: 0.00414  ,  Loss/location: 0.11004  ,  IoU: 0.93731
[train: 13, 400 / 1875] FPS: 6.7 (6.7)  ,  DataTime: 0.019 (0.016)  ,  ForwardTime: 1.159  ,  TotalTime: 1.194  ,  Loss/total: 0.25660  ,  Loss/giou: 0.06295  ,  Loss/l1: 0.00411  ,  Loss/location: 0.11014  ,  IoU: 0.93756
[train: 13, 450 / 1875] FPS: 6.7 (7.3)  ,  DataTime: 0.019 (0.016)  ,  ForwardTime: 1.159  ,  TotalTime: 1.193  ,  Loss/total: 0.25648  ,  Loss/giou: 0.06277  ,  Loss/l1: 0.00411  ,  Loss/location: 0.11041  ,  IoU: 0.93774
[train: 13, 500 / 1875] FPS: 6.7 (6.6)  ,  DataTime: 0.018 (0.016)  ,  ForwardTime: 1.159  ,  TotalTime: 1.194  ,  Loss/total: 0.25703  ,  Loss/giou: 0.06270  ,  Loss/l1: 0.00410  ,  Loss/location: 0.11110  ,  IoU: 0.93780
[train: 13, 550 / 1875] FPS: 6.7 (7.1)  ,  DataTime: 0.018 (0.016)  ,  ForwardTime: 1.159  ,  TotalTime: 1.193  ,  Loss/total: 0.25777  ,  Loss/giou: 0.06291  ,  Loss/l1: 0.00412  ,  Loss/location: 0.11135  ,  IoU: 0.93759
[train: 13, 600 / 1875] FPS: 6.7 (6.7)  ,  DataTime: 0.018 (0.016)  ,  ForwardTime: 1.158  ,  TotalTime: 1.192  ,  Loss/total: 0.25839  ,  Loss/giou: 0.06303  ,  Loss/l1: 0.00413  ,  Loss/location: 0.11166  ,  IoU: 0.93747
[train: 13, 650 / 1875] FPS: 6.7 (6.7)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.158  ,  TotalTime: 1.191  ,  Loss/total: 0.25853  ,  Loss/giou: 0.06307  ,  Loss/l1: 0.00415  ,  Loss/location: 0.11163  ,  IoU: 0.93743
[train: 13, 700 / 1875] FPS: 6.7 (6.7)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.157  ,  TotalTime: 1.191  ,  Loss/total: 0.25879  ,  Loss/giou: 0.06303  ,  Loss/l1: 0.00417  ,  Loss/location: 0.11189  ,  IoU: 0.93749
[train: 13, 750 / 1875] FPS: 6.7 (6.7)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.158  ,  TotalTime: 1.191  ,  Loss/total: 0.25871  ,  Loss/giou: 0.06303  ,  Loss/l1: 0.00418  ,  Loss/location: 0.11173  ,  IoU: 0.93751
[train: 13, 800 / 1875] FPS: 6.7 (6.7)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.159  ,  TotalTime: 1.192  ,  Loss/total: 0.25868  ,  Loss/giou: 0.06300  ,  Loss/l1: 0.00418  ,  Loss/location: 0.11178  ,  IoU: 0.93754
[train: 13, 850 / 1875] FPS: 6.7 (6.4)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.160  ,  TotalTime: 1.194  ,  Loss/total: 0.25992  ,  Loss/giou: 0.06313  ,  Loss/l1: 0.00419  ,  Loss/location: 0.11271  ,  IoU: 0.93741
[train: 13, 900 / 1875] FPS: 6.8 (7.2)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.150  ,  TotalTime: 1.183  ,  Loss/total: 0.25916  ,  Loss/giou: 0.06309  ,  Loss/l1: 0.00419  ,  Loss/location: 0.11204  ,  IoU: 0.93745
[train: 13, 950 / 1875] FPS: 6.8 (6.6)  ,  DataTime: 0.017 (0.016)  ,  ForwardTime: 1.151  ,  TotalTime: 1.184  ,  Loss/total: 0.25985  ,  Loss/giou: 0.06316  ,  Loss/l1: 0.00420  ,  Loss/location: 0.11255  ,  IoU: 0.93740
[train: 13, 1000 / 1875] FPS: 6.8 (6.6)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.151  ,  TotalTime: 1.184  ,  Loss/total: 0.25984  ,  Loss/giou: 0.06324  ,  Loss/l1: 0.00420  ,  Loss/location: 0.11236  ,  IoU: 0.93733
[train: 13, 1050 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.152  ,  TotalTime: 1.184  ,  Loss/total: 0.26019  ,  Loss/giou: 0.06329  ,  Loss/l1: 0.00420  ,  Loss/location: 0.11261  ,  IoU: 0.93728
[train: 13, 1100 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.152  ,  TotalTime: 1.184  ,  Loss/total: 0.26010  ,  Loss/giou: 0.06328  ,  Loss/l1: 0.00420  ,  Loss/location: 0.11256  ,  IoU: 0.93729
[train: 13, 1150 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.152  ,  TotalTime: 1.184  ,  Loss/total: 0.26037  ,  Loss/giou: 0.06326  ,  Loss/l1: 0.00419  ,  Loss/location: 0.11288  ,  IoU: 0.93731
[train: 13, 1200 / 1875] FPS: 6.8 (6.6)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.152  ,  TotalTime: 1.185  ,  Loss/total: 0.26029  ,  Loss/giou: 0.06327  ,  Loss/l1: 0.00419  ,  Loss/location: 0.11280  ,  IoU: 0.93729
[train: 13, 1250 / 1875] FPS: 6.8 (7.2)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.152  ,  TotalTime: 1.185  ,  Loss/total: 0.26008  ,  Loss/giou: 0.06333  ,  Loss/l1: 0.00419  ,  Loss/location: 0.11247  ,  IoU: 0.93723
[train: 13, 1300 / 1875] FPS: 6.8 (6.6)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.153  ,  TotalTime: 1.185  ,  Loss/total: 0.26061  ,  Loss/giou: 0.06342  ,  Loss/l1: 0.00420  ,  Loss/location: 0.11277  ,  IoU: 0.93715
[train: 13, 1350 / 1875] FPS: 6.8 (6.6)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.153  ,  TotalTime: 1.185  ,  Loss/total: 0.26064  ,  Loss/giou: 0.06340  ,  Loss/l1: 0.00420  ,  Loss/location: 0.11282  ,  IoU: 0.93718
[train: 13, 1400 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.153  ,  TotalTime: 1.185  ,  Loss/total: 0.26092  ,  Loss/giou: 0.06342  ,  Loss/l1: 0.00420  ,  Loss/location: 0.11305  ,  IoU: 0.93715
[train: 13, 1450 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.153  ,  TotalTime: 1.185  ,  Loss/total: 0.26073  ,  Loss/giou: 0.06343  ,  Loss/l1: 0.00420  ,  Loss/location: 0.11286  ,  IoU: 0.93715
[train: 13, 1500 / 1875] FPS: 6.8 (6.7)  ,  DataTime: 0.016 (0.016)  ,  ForwardTime: 1.153  ,  TotalTime: 1.185  ,  Loss/total: 0.26060  ,  Loss/giou: 0.06338  ,  Loss/l1: 0.00420  ,  Loss/location: 0.11281  ,  IoU: 0.93720
